24.59,24.59,21.90,45.37,77.17
26.93,26.93,22.40,46.38,78.46
27.48,27.48,21.27,44.87,76.22
27.63,27.63,23.83,44.90,76.75
30.51,30.51,22.45,44.70,78.90
32.03,32.03,18.74,45.48,78.74
31.16,31.16,19.81,47.65,77.35
28.41,28.41,27.32,47.41,75.83
28.76,28.76,23.26,46.25,74.23
29.99,29.99,28.74,47.57,78.69
28.15,28.15,18.50,46.92,78.65
29.28,29.28,18.71,45.86,79.10
28.36,28.36,20.17,48.04,77.22
29.64,29.64,19.86,47.90,72.40
31.70,31.70,21.68,45.60,72.85
32.57,32.57,23.09,46.40,74.33
33.05,33.05,24.12,47.41,73.87
34.66,34.66,25.03,46.64,74.70
36.34,36.34,23.36,48.84,72.81
37.04,37.04,24.64,47.80,72.00
36.59,36.59,26.75,48.48,73.80
35.90,35.90,29.10,48.24,76.07
37.55,37.55,29.19,47.14,72.73
37.13,37.13,35.53,48.41,71.22
36.50,36.50,37.33,47.74,73.88
34.65,34.65,42.94,47.63,74.43
30.46,30.46,38.16,45.24,70.97
24.60,24.60,39.19,46.29,71.22
16.81,16.81,38.37,42.33,70.56
13.90,13.90,42.91,42.80,75.17
12.29,12.29,37.63,42.91,79.00
14.00,14.00,36.05,38.50,80.71
18.72,18.72,33.05,44.37,81.77
21.54,21.54,26.93,49.04,79.73
22.59,22.59,24.62,46.35,76.84
22.04,22.04,22.35,46.00,78.66
21.61,21.61,21.00,44.58,79.07
23.08,23.08,21.25,45.36,76.76
23.61,23.61,22.17,44.21,73.68
21.79,21.79,22.07,44.24,75.01
22.43,22.43,21.03,46.38,77.34
22.99,22.99,19.76,47.10,76.60
24.99,24.99,18.45,48.31,73.23
27.54,27.54,18.51,45.61,75.27
25.09,25.09,15.87,45.54,76.70
26.14,26.14,18.75,46.93,79.11
29.67,29.67,23.55,45.35,79.42
30.08,30.08,23.24,45.63,75.08
31.02,31.02,22.71,48.81,77.61
30.53,30.53,24.35,50.59,77.29
31.55,31.55,24.38,50.22,75.14
33.95,33.95,27.77,49.70,74.59
32.22,32.22,25.64,49.79,73.27
33.20,33.20,29.26,48.53,73.00
36.50,36.50,35.36,49.82,73.98
37.24,37.24,42.30,50.03,73.30
36.40,36.40,43.34,48.88,72.23
33.09,33.09,41.96,48.57,70.66
34.33,34.33,36.53,47.10,70.71
30.16,30.16,26.91,48.04,70.83
29.40,29.40,26.60,48.70,71.34
31.21,31.21,26.95,47.19,72.24
29.34,29.34,29.14,46.28,73.40
31.85,31.85,32.44,44.11,73.90
30.02,30.02,31.91,44.56,71.60
27.16,27.16,29.42,48.26,74.73
24.75,24.75,27.47,46.02,73.21
23.85,23.85,26.53,46.41,73.19
23.61,23.61,27.23,40.64,74.15
23.82,23.82,25.31,44.45,72.39
25.57,25.57,30.84,39.39,72.25
24.70,24.70,24.22,40.85,72.64
23.06,23.06,31.34,36.59,70.57
24.23,24.23,21.10,30.59,72.06
23.20,23.20,17.99,39.68,75.20
15.66,15.66,15.78,53.69,87.62
14.95,14.95,19.08,48.82,89.17
16.44,16.44,18.26,51.27,81.76
15.75,15.75,18.07,43.79,80.75
18.74,18.74,21.70,40.62,83.39
20.69,20.69,22.08,36.80,81.86
21.42,21.42,21.44,42.29,81.01
20.54,20.54,22.14,38.50,79.44
21.58,21.58,20.78,36.96,81.51
21.84,21.84,18.10,37.77,81.46
23.30,23.30,18.12,40.65,78.55
24.36,24.36,18.09,42.75,82.50
25.43,25.43,19.69,35.91,79.95
25.14,25.14,19.29,34.78,79.93
28.68,28.68,17.50,31.68,80.19
29.43,29.43,18.96,37.35,79.83
28.83,28.83,18.58,36.62,78.44
27.25,27.25,17.96,38.95,80.53
30.68,30.68,17.95,36.72,78.35
30.01,30.01,18.76,31.43,78.14
28.77,28.77,21.50,36.32,79.97
27.76,27.76,23.04,34.39,76.83
28.95,28.95,23.76,34.14,79.30
29.83,29.83,22.58,39.58,80.16
29.24,29.24,20.18,33.50,80.90
27.77,27.77,23.06,36.10,76.44
30.27,30.27,24.46,33.03,77.17
29.68,29.68,19.13,28.72,80.59
28.54,28.54,21.24,29.62,77.78
28.86,28.86,21.84,32.90,77.08
29.01,29.01,22.02,38.13,78.73
28.56,28.56,19.72,36.74,76.38
30.32,30.32,25.36,42.37,76.84
31.97,31.97,26.77,43.58,75.20
32.59,32.59,27.65,50.84,76.52
32.59,32.59,29.08,49.85,76.36
31.34,31.34,28.91,53.26,77.21
30.34,30.34,29.21,45.77,75.57
30.70,30.70,28.29,41.02,75.74
32.28,32.28,33.27,40.06,75.54
32.83,32.83,31.98,35.60,75.92
33.94,33.94,34.98,31.99,76.26
33.46,33.46,34.80,38.03,76.81
33.73,33.73,32.41,32.03,76.49
34.20,34.20,38.78,32.45,75.67
32.04,32.04,35.87,33.97,75.86
30.04,30.04,32.79,34.56,74.42
30.83,30.83,36.39,33.31,74.34
27.61,27.61,39.50,42.85,76.64
19.47,19.47,37.56,50.54,74.34
13.46,13.46,37.69,54.58,79.97
9.31,9.31,41.93,56.13,87.58
13.27,13.27,41.22,57.45,82.86
19.54,19.54,35.25,51.94,76.54
21.47,21.47,30.02,50.93,80.81
23.27,23.27,28.33,44.84,79.07
23.09,23.09,26.48,48.28,77.59
22.73,22.73,24.13,42.06,76.70
20.19,20.19,21.82,46.34,77.93
20.06,20.06,21.13,44.18,79.65
22.60,22.60,24.32,48.11,75.73
22.74,22.74,24.25,49.56,77.59
21.80,21.80,21.76,42.68,73.00
22.89,22.89,25.14,49.61,71.94
22.23,22.23,25.37,50.07,74.07
22.46,22.46,25.52,45.04,72.63
25.35,25.35,24.65,42.79,74.81
26.09,26.09,23.79,38.89,71.42
24.56,24.56,26.42,40.50,74.60
24.18,24.18,26.05,38.18,74.64
26.35,26.35,28.50,40.51,70.43
24.80,24.80,29.57,41.30,72.19
26.56,26.56,26.55,40.91,70.29
28.25,28.25,26.41,40.43,72.66
28.58,28.58,27.91,41.56,71.88
29.67,29.67,32.11,42.32,71.63
30.59,30.59,29.13,38.79,71.29
30.10,30.10,27.38,39.70,73.04
29.72,29.72,32.69,40.56,70.36
32.09,32.09,32.28,41.77,71.13
33.16,33.16,30.35,41.11,72.46
31.26,31.26,31.29,45.63,73.82
27.24,27.24,30.94,46.02,72.01
24.18,24.18,34.05,49.57,73.62
23.37,23.37,36.86,45.00,75.00
24.46,24.46,36.06,39.00,72.77
24.23,24.23,34.47,36.69,72.63
24.34,24.34,30.62,34.60,71.83
25.15,25.15,27.58,36.26,73.25
25.71,25.71,23.71,36.06,71.93
23.13,23.13,18.76,35.22,71.17
23.78,23.78,18.17,33.89,72.47
19.95,19.95,17.08,40.54,77.78
17.80,17.80,17.61,46.88,83.99
17.19,17.19,15.25,56.71,87.97
15.93,15.93,12.87,55.79,87.21
19.07,19.07,15.06,53.98,83.37
21.39,21.39,17.81,51.78,79.89
21.90,21.90,17.00,52.46,81.63
20.85,20.85,17.79,54.51,82.97
